sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 13d 21h:49m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 23819859650 | Bytes Rx: 12886862501 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 13d 21h:49m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 23819859650 | Bytes Rx: 12886862501 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: sksmore | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.65 | Public IP: 1.39.24.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:53 UTC Wed Jun 17 2020 | Duration: 0h:24m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 89955868 | Bytes Rx: 7244996 | IP Addr: 10.145.233.65 | Public IP: 1.39.24.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:53 UTC Wed Jun 17 2020 | Duration: 0h:24m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 89955868 | Bytes Rx: 7244996 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84608 | Audit Session ID: 0a91072814a800005ee9f245 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84608 | Audit Session ID: 0a91072814a800005ee9f245 | Security Group Tag: none | EasyVPN: 0 ||
Username: aausten | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.90 | Public IP: 95.222.193.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:19 UTC Wed Jun 17 2020 | Duration: 0h:21m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 22900909 | Bytes Rx: 7304142 | IP Addr: 10.145.233.90 | Public IP: 95.222.193.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:19 UTC Wed Jun 17 2020 | Duration: 0h:21m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 22900909 | Bytes Rx: 7304142 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84609 | Audit Session ID: 0a91072814a810005ee9f2d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84609 | Audit Session ID: 0a91072814a810005ee9f2d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: satish.kumar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.189 | Public IP: 42.106.214.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:17 UTC Wed Jun 17 2020 | Duration: 0h:15m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 3394456 | Bytes Rx: 1291332 | IP Addr: 10.145.232.189 | Public IP: 42.106.214.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:17 UTC Wed Jun 17 2020 | Duration: 0h:15m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 3394456 | Bytes Rx: 1291332 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84610 | Audit Session ID: 0a91072814a820005ee9f479 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84610 | Audit Session ID: 0a91072814a820005ee9f479 | Security Group Tag: none | EasyVPN: 0 ||
Username: prmanolk | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.81 | Public IP: 106.210.164.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:49:40 UTC Wed Jun 17 2020 | Duration: 0h:11m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 86166338 | Bytes Rx: 5438148 | IP Addr: 10.145.233.81 | Public IP: 106.210.164.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:49:40 UTC Wed Jun 17 2020 | Duration: 0h:11m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 86166338 | Bytes Rx: 5438148 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84611 | Audit Session ID: 0a91072814a830005ee9f544 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84611 | Audit Session ID: 0a91072814a830005ee9f544 | Security Group Tag: none | EasyVPN: 0 ||
Username: indranil.sapre | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.89 | Public IP: 31.14.250.199 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:55:54 UTC Wed Jun 17 2020 | Duration: 0h:05m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 24494282 | Bytes Rx: 3692284 | IP Addr: 10.145.233.89 | Public IP: 31.14.250.199 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:55:54 UTC Wed Jun 17 2020 | Duration: 0h:05m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 24494282 | Bytes Rx: 3692284 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84613 | Audit Session ID: 0a91072814a850005ee9f6ba | Security Group Tag: none | EasyVPN: 0 |Session ID: 84613 | Audit Session ID: 0a91072814a850005ee9f6ba | Security Group Tag: none | EasyVPN: 0 ||
Username: madhur.konher | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.91 | Public IP: 84.155.149.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:56:25 UTC Wed Jun 17 2020 | Duration: 0h:04m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 13954704 | Bytes Rx: 4980316 | IP Addr: 10.145.233.91 | Public IP: 84.155.149.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:56:25 UTC Wed Jun 17 2020 | Duration: 0h:04m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 13954704 | Bytes Rx: 4980316 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84614 | Audit Session ID: 0a91072814a860005ee9f6d9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84614 | Audit Session ID: 0a91072814a860005ee9f6d9 | Security Group Tag: none | EasyVPN: 0 ||
Username: MNaqvi | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.92 | Public IP: 112.79.199.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:56:42 UTC Wed Jun 17 2020 | Duration: 0h:04m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 79797968 | Bytes Rx: 4263968 | IP Addr: 10.145.233.92 | Public IP: 112.79.199.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:56:42 UTC Wed Jun 17 2020 | Duration: 0h:04m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 79797968 | Bytes Rx: 4263968 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84615 | Audit Session ID: 0a91072814a870005ee9f6ea | Security Group Tag: none | EasyVPN: 0 |Session ID: 84615 | Audit Session ID: 0a91072814a870005ee9f6ea | Security Group Tag: none | EasyVPN: 0 ||
Username: Mfredric | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.93 | Public IP: 90.248.140.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:57:31 UTC Wed Jun 17 2020 | Duration: 0h:03m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 6889227 | Bytes Rx: 10445759 | IP Addr: 10.145.233.93 | Public IP: 90.248.140.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:57:31 UTC Wed Jun 17 2020 | Duration: 0h:03m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 6889227 | Bytes Rx: 10445759 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84616 | Audit Session ID: 0a91072814a880005ee9f71b | Security Group Tag: none | EasyVPN: 0 |Session ID: 84616 | Audit Session ID: 0a91072814a880005ee9f71b | Security Group Tag: none | EasyVPN: 0 ||
Username: samitcha | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.185 | Public IP: 42.108.231.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:00:27 UTC Wed Jun 17 2020 | Duration: 0h:00m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 367026 | Bytes Rx: 178577 | IP Addr: 10.145.232.185 | Public IP: 42.108.231.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:00:27 UTC Wed Jun 17 2020 | Duration: 0h:00m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 367026 | Bytes Rx: 178577 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84617 | Audit Session ID: 0a91072814a890005ee9f7cb | Security Group Tag: none | EasyVPN: 0 |Session ID: 84617 | Audit Session ID: 0a91072814a890005ee9f7cb | Security Group Tag: none | EasyVPN: 0 ||
Username: Rsangwan | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.128 | Public IP: 157.36.140.218 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:00:54 UTC Wed Jun 17 2020 | Duration: 0h:00m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 25089 | Bytes Rx: 7194 | IP Addr: 10.145.232.128 | Public IP: 157.36.140.218 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:00:54 UTC Wed Jun 17 2020 | Duration: 0h:00m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 25089 | Bytes Rx: 7194 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84618 | Audit Session ID: 0a91072814a8a0005ee9f7e6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84618 | Audit Session ID: 0a91072814a8a0005ee9f7e6 | Security Group Tag: none | EasyVPN: 0 ||
ukl78vpn01a# 
